bcCGUO	249
bcFFYE	272
bcHGGD	244
bcBXUS	239
bcCIPK	269
bcBEKU	218
bcGRRP	225
bcCWOD	222
bcHIZA	131
bcBZZV	246
bcGMPA	216
bcIFGN	189
bcFNYL	266
bcHPUA	229
bcIDAJ	166
bcCXXM	211
bcGEZW	129
bcCEUT	241
bcAWFH	234
bcAFDX	231
bcERRZ	213
bcGEUM	204
bcGUAY	228
bcFZVX	273
bcHRHP	220
bcBYGA	175
bcHLFP	169
bcGVRR	8
bcFUYV	154
bcBVLJ	183
bcDBWU	230
bcFNLI	211
bcEQZC	198
bcDBLX	186
bcCLFT	223
bcBTGW	191
bcCIJU	4533
bcBWPJ	2797
bcEAXD	4006
bcCCYS	2729
bcIJDC	2649
bcERVK	1985
bcDNYO	2330
bcFPHA	2052
bcCMBO	2215
bcGMSX	1952
bcGBKE	1574
bcDZCM	2666
bcAPDQ	2144
bcEQRK	2085
bcDEZU	1920
bcBPGV	1419
bcBVBA	1409
bcGIOW	1199
bcEWWY	1136
bcDPJO	1207
bcDQGV	1060
bcDCSH	1117
bcCEJQ	1037
bcCMOJ	1241
bcDNRG	932
bcGCJZ	862
bcDWOS	875
bcFPIT	971
bcDJXY	832
bcELGF	964
bcFELP	893
bcHKRP	759
bcDWEX	563
bcHBVA	623
bcAASY	577
bcBSVN	760
bcGNLK	705
bcACBL	613
bcBPOH	656
bcCSZC	511
bcHKUU	641
bcDBYE	602
bcBOJA	322
bcATVK	536
bcDXJD	368
bcHVTH	369
bcDZWK	612
bcBYSL	476
bcAECC	543
bcCVBF	413
bcCJCQ	384
bcFTXI	432
bcDVWJ	387
bcCYAB	409
bcEHJY	509
bcEGRD	455
bcBPMS	529
bcFRWR	437
bcBDVD	424
bcFUHE	403
bcHKTG	496
bcBBVZ	512
bcCNGG	404
bcCWKT	342
bcBZDT	346
bcAXPC	381
bcEISU	316
bcANAY	356
bcDQFA	335
bcEAKA	427
bcANMG	374
bcAGUP	398
bcAAZD	406
bcEDKC	477
bcCAYN	402
bcIHDA	302
bcHEZS	382
bcBXPG	359
bcBEMP	327
bcAEZM	364
bcBLJC	285
bcCLFS	390
bcAPCW	363
bcCMTD	398
bcFUAF	309
bcDIAJ	234
bcGYNZ	291
bcCDXN	287
bcHREM	345
bcHMUD	294
bcBEKJ	237
bcCOZF	288
bcAMFS	322
bcBZBO	282
bcAYHC	225
bcDUAJ	145
bcCYMV	316
bcDLEF	337
bcCRGX	295
bcBSZA	237
bcGKUZ	281
bcDRWH	291
bcAIJT	243
bcAVWQ	297
bcHMSI	226
bcBXXT	257
bcIIIN	247
bcIARZ	251
bcDCKV	248
bcBDVZ	197
bcGAPG	271
bcFNAW	187
bcFXUZ	247
bcEEPZ	260
bcBKII	255
bcBPGI	270
bcFSJJ	246
bcAHBZ	240
bcGTSA	273
bcDVPJ	298
bcHMRP	223
bcFHVI	248
bcAOHO	209
bcHAEP	226
bcBBHQ	238
bcIGDK	197
bcGRVW	252
bcFJNQ	203
bcIIXR	151
bcGCCK	167
bcALMZ	197
bcHUFU	229
bcHALG	207
bcFUKR	221
bcDESJ	211
bcDDYV	223
bcBIQA	224
bcGAQP	201
bcHVQK	109
bcDECZ	193
bcHZZP	243
bcDMNP	226
bcCFNL	195
bcAWNO	123
bcCXTK	218
bcHDOS	123
bcFFMG	245
bcEEVO	174
bcBOVG	197
bcCEOY	152
bcGROV	5240
bcEPRQ	3692
bcBLLF	2787
bcBXET	3189
bcIHOT	2397
bcFQNP	2524
bcBZYW	2024
bcAMZI	2776
bcEPFZ	2651
bcFFQD	2822
bcATPU	1631
bcAOMI	1658
bcAVOC	1641
bcACUY	1668
bcIBZX	1535
bcHMHU	1629
bcCVFN	1514
bcEPID	1647
bcFPNK	1468
bcFOJI	1497
bcCRKA	1053
bcAHRS	1166
bcDSBV	1088
bcCFCP	964
bcEWXR	1019
bcHDCL	1142
bcGOPL	694
bcEJUJ	806
bcGAVA	830
bcCRJM	464
bcEULQ	652
bcGIYV	886
bcEJHJ	517
bcEOQQ	665
bcETSH	655
bcFFAG	688
bcFWEM	482
bcDXBF	544
bcHRDE	546
bcGYUD	569
bcHDWY	439
bcIJNC	639
bcAFOA	580
bcDADG	584
bcDXXA	575
bcDOQX	604
bcIBNQ	498
bcBAVH	524
bcDOWB	368
bcDKME	529
bcAQEO	155
bcEUVU	449
bcAEPE	493
bcFEMY	607
bcGEMI	379
bcGYFE	450
bcGTAG	341
bcDLWU	401
bcBQKS	243
bcHUJD	417
bcBWKN	330
bcDSGE	247
bcDZQE	127
bcGCBG	419
bcFAUM	375
bcEACT	404
bcBSMY	454
bcAXEJ	258
bcIDPM	227
bcFGQO	296
bcIDSX	391
bcFWOS	372
bcGPTC	466
bcAIPC	393
bcDYOM	315
bcECYK	392
bcHITE	397
bcHPOF	332
bcGMTT	335
bcAKEY	362
bcEUFW	351
bcANOX	388
bcFKGY	388
bcFYTD	303
bcBLLB	204
bcDMMO	346
bcFVNW	330
bcCAUS	262
bcAAWE	315
bcEAZD	312
bcBWPX	259
bcGUMZ	296
bcCBTA	280
bcAQRQ	304
bcBIMJ	329
bcFHWL	239
bcCRYJ	282
bcDDON	326
bcHNRS	335
bcFUTQ	233
bcGEZY	260
bcGEAN	267
bcATOG	247
bcDRCO	284
bcFIHG	141
bcCJGT	222
bcDXMR	244
bcCDSY	270
bcFDXR	253
bcBEVV	269
bcAVXH	218
bcIBMJ	229
bcAIWZ	264
bcERWQ	203
bcEUCT	225
bcDZPR	262
bcESSC	226
bcFDKA	251
bcFKEE	229
bcCKJL	211
bcAAPM	284
bcAWGD	266
bcENCQ	264
bcAPLX	263
bcFZKH	239
bcELNQ	222
bcFEIW	284
bcGNNG	293
bcBXNC	250
bcFERI	188
bcDDTV	134
bcADQY	183
bcHJNR	239
bcGOHU	223
bcFRTQ	194
bcEKKI	204
bcGZCY	154
bcAPWV	226
bcFNBR	220
bcEERB	226
bcHMGX	217
bcGEMW	190
bcBVOO	150
bcATQQ	187
bcFUFQ	86
bcFZJJ	198
bcBBRG	213
bcEBNY	197
bcBSXY	216
bcBJHE	197
bcGWTG	4464
bcHWOA	3340
bcIDND	2718
bcAVQU	3134
bcHYUY	2434
bcEDUD	2379
bcBHZR	2292
bcCFXX	1844
bcAGGO	2717
bcBGVK	2092
bcBXPP	1933
bcEYUU	1727
bcDUWL	2527
bcHJYR	1753
bcCTYJ	1829
bcGIOG	1606
bcHWGK	1277
bcEUET	1728
bcHROQ	1374
bcEXJQ	1449
bcGXUB	861
bcDKYV	1052
bcBORH	1231
bcDTXS	810
bcIDYX	900
bcHVVY	907
bcBAHS	717
bcGDDU	700
bcCDRP	652
bcBDVF	816
bcCTVS	785
bcEAPN	701
bcETOW	733
bcCWEX	594
bcHODJ	381
bcIILC	597
bcGBGA	342
bcDIPC	521
bcBRAZ	456
bcDHWL	596
bcBKZG	567
bcDUTI	527
bcHICS	565
bcDCDC	510
bcHXAR	447
bcDCBL	561
bcBQGA	474
bcGCZX	539
bcDBHC	444
bcHKOJ	484
bcHFOP	609
bcERBS	407
bcHXSY	491
bcHCLE	344
bcGVBU	370
bcDNGJ	535
bcHWLI	284
bcIHGB	351
bcDENS	520
bcIDPI	389
bcDTOQ	490
bcELFG	501
bcEXTC	473
bcDRYM	370
bcFUBO	417
bcEWUE	396
bcEWDH	467
bcDDFX	414
bcGUMG	411
bcIJGQ	332
bcIAZJ	345
bcAABN	448
bcAXVK	395
bcAZMZ	283
bcBAOL	369
bcEALW	372
bcHJRC	325
bcIIPV	284
bcGSVO	413
bcFVVZ	223
bcHJIS	286
bcGBXF	342
bcCPEU	358
bcFABX	286
bcBMNF	234
bcDMTA	278
bcHHBA	338
bcAIJN	345
bcCHIR	259
bcESKW	288
bcATMY	279
bcCETS	242
bcAXUD	271
bcGBSL	316
bcCEJW	286
bcBLQC	338
bcEKMV	268
bcIGAL	230
bcBSWY	292
bcAKSR	335
bcCWWO	208
bcAMVX	268
bcAFGQ	285
bcFYPH	302
bcDOGS	211
bcCMCL	300
bcBITH	294
bcFGLU	247
bcFSCF	236
bcCOXS	183
bcCNTY	175
bcEMMA	321
bcCYYQ	258
bcBRDS	189
bcAMFO	219
bcEHBT	232
bcAPGQ	255
bcCRDU	232
bcCKHW	166
bcFRKC	146
bcFHQX	211
bcBJTZ	213
bcBROZ	214
bcCCTF	264
bcBHQT	167
bcBHVX	208
bcCDKZ	205
bcFGLT	255
bcFQWQ	197
bcDOOW	252
bcHLIK	219
bcDXOD	209
bcCPGO	225
bcEYTY	157
bcGQRD	233
bcHJVL	176
bcBURG	252
bcHKCP	222
bcENZA	206
bcDLSB	228
bcABZF	206
bcFUOS	219
bcGWOK	208
bcAIDE	217
bcHJMC	218
bcDNAF	225
bcEAYP	187
bcGIJZ	225
bcBLPM	171
bcFMFY	172
bcDGJX	3915
bcEXUZ	4039
bcFTUG	2984
bcBANI	3084
bcDEGL	2847
bcCRFE	2305
bcFNRG	2530
bcHSAM	2103
bcHWSJ	1485
bcCNXE	1702
bcDBIY	1767
bcAAUY	1351
bcDOGP	1514
bcDZEU	1593
bcFFGJ	1719
bcBPJI	1655
bcFRQS	1369
bcAUUI	1261
bcHPUL	1419
bcHTFT	1192
bcBDZO	1157
bcDWAM	1083
bcDWZU	1155
bcHAVA	754
bcGWSU	1169
bcCBGH	1159
bcEZZK	873
bcBFLF	886
bcHAMZ	858
bcFFAO	915
bcFUWK	571
bcFZND	702
bcAKCM	467
bcBQES	598
bcFOMQ	693
bcEYIM	712
bcAZKQ	366
bcFPXE	611
bcFDDA	528
bcDNES	667
bcFVSA	455
bcFPJO	566
bcCXHI	499
bcEYRQ	582
bcCBYI	436
bcEKYE	596
bcFPFU	477
bcCULW	533
bcBRKL	516
bcHIHO	525
bcCDUH	516
bcGMNB	455
bcCTFB	504
bcGUHV	534
bcBKGX	483
bcGLGG	408
bcDDHT	511
bcDVMR	495
bcDTLG	474
bcATVE	404
bcFXCZ	271
bcHNWP	443
bcEKTD	382
bcGSFS	423
bcBZRJ	387
bcGGTT	328
bcEPGL	299
bcBXNX	408
bcGUZF	321
bcHUNW	272
bcIDKS	360
bcHHNH	404
bcAORZ	359
bcCJCH	346
bcDOPY	370
bcGRTY	318
bcCFCX	303
bcFUSR	385
bcCKJX	301
bcENIC	352
bcAUMG	363
bcATPC	184
bcGAMG	264
bcEQXF	336
bcFAXS	335
bcEBVN	246
bcIABH	298
bcGCRV	356
bcAPVK	307
bcBHSP	299
bcDWCM	251
bcEDMM	312
bcGKQF	333
bcHNWQ	317
bcDPUN	345
bcDKFR	313
bcGXTL	172
bcDYSF	249
bcGXQR	269
bcFFIK	273
bcEMDS	271
bcARDO	299
bcELOB	238
bcHCIJ	248
bcBNNX	280
bcCOBA	251
bcGOJV	276
bcCPAX	300
bcIDPB	222
bcDHZT	246
bcACAV	299
bcESCA	237
bcAOBS	251
bcHQWF	267
bcCDOZ	244
bcGYPU	201
bcFVEA	237
bcCJAU	185
bcCTJN	247
bcDYXT	273
bcAUFE	252
bcAGKQ	284
bcHMRZ	234
bcHKER	216
bcBCTM	293
bcHSFR	159
bcHNQV	141
bcGTAY	285
bcGHSO	242
bcEOPA	211
bcADXT	230
bcDJXC	217
bcGKOM	182
bcFCQA	196
bcCFAC	215
bcEOTT	229
bcATCC	148
bcCJWT	145
bcFMNE	213
bcGPDA	197
bcCSGP	200
bcFUBS	187
bcEJDG	211
bcGRHL	216
bcBIWI	204
bcDWCB	160
bcBJWI	197
bcGGAG	188
bcFHLF	170
bcBBPC	135
bcAZYO	4272
bcDSBU	4110
bcAXDV	3113
bcGLGK	3103
bcEVWA	2534
bcAPKC	2713
bcIDRM	2139
bcEZLV	2621
bcFUNH	1593
bcANNF	1914
bcAOXE	1752
bcFMCH	1870
bcEKYC	2055
bcFAKY	1608
bcAVLG	1564
bcAKQW	1414
bcARZO	1414
bcBZUA	1305
bcBZEM	1208
bcCPGK	1228
bcGHOD	1115
bcEMFM	965
bcCWCU	987
bcDXPC	1092
bcBKJO	920
bcHHKQ	758
bcFCHN	742
bcCTWG	1069
bcDBOT	918
bcBQGZ	598
bcCEOJ	785
bcCQGA	957
bcBAPD	491
bcBNUV	783
bcFGRD	482
bcEGUK	550
bcCTJP	634
bcAPWT	590
bcATLC	520
bcHZHK	584
bcIDJW	551
bcEXOA	646
bcALXU	601
bcGKBB	532
bcAHIU	433
bcDVUQ	592
bcEBMX	516
bcEPOB	276
bcGLMO	527
bcFXTE	477
bcEZYT	553
bcIJPO	548
bcABVA	591
bcBMDO	465
bcDQXD	420
bcCUIY	508
bcGJYI	443
bcGBGN	439
bcERMM	436
bcDIGO	458
bcEMXJ	15
bcAAJC	419
bcGDRI	295
bcBZCP	446
bcASZL	317
bcBAOZ	453
bcDZTY	343
bcFBCK	407
bcAHNQ	405
bcHWXC	284
bcGSDX	351
bcFXPT	333
bcGPLW	384
bcCBTX	327
bcIFVL	283
bcBMOH	317
bcHAYU	381
bcAFHF	358
bcGNJV	334
bcDRVC	415
bcAIJA	370
bcGEHV	238
bcCJYR	224
bcBKFV	321
bcGKJH	353
bcBQJA	148
bcANMJ	303
bcGNHJ	367
bcALTO	317
bcHBHY	297
bcEIQK	268
bcBEXW	154
bcADKH	300
bcHDCC	278
bcATAF	225
bcIJQF	351
bcDESD	303
bcEANN	256
bcIIXU	262
bcCRQZ	335
bcCNBT	82
bcFOEM	308
bcACEL	298
bcAPYO	222
bcCGNW	232
bcGLEK	243
bcEYSP	183
bcGBHI	274
bcAHYB	320
bcCWJB	205
bcAYBW	203
bcCOGU	273
bcBFIS	294
bcFGWN	271
bcHIUJ	267
bcGZZF	233
bcBGHX	283
bcBNIF	301
bcHKVQ	162
bcARYP	266
bcBPMN	258
bcBXJO	156
bcECQQ	248
bcAGCT	220
bcGUHM	223
bcFSGE	211
bcHWHU	157
bcFWUI	268
bcDLTE	236
bcCBQO	207
bcAUQA	228
bcGHNR	184
bcDLKP	199
bcHFRA	242
bcGKFG	211
bcDGCI	269
bcAPFZ	247
bcDUYR	160
bcFZLX	245
bcEZWY	215
bcFFZM	228
bcADYJ	147
bcAQID	157
bcCFRT	99
bcAYQO	180
bcHBST	184
bcBAEV	146
bcCXZZ	115
bcBRPF	199
bcDDJA	202
bcBWKC	3296
bcFUXS	3563
bcAKRY	3118
bcGAUZ	2722
bcIGVI	2739
bcFJWC	3066
bcGICE	2350
bcAZVN	2641
bcHNIK	2051
bcBTKA	2182
bcHTQI	1912
bcAEVQ	2132
bcGBNV	2168
bcFMTR	2033
bcABLJ	2164
bcEDQO	1916
bcAGJW	1460
bcFRNV	1408
bcCWUF	1386
bcEOLS	1365
bcFGZZ	953
bcCWDQ	1144
bcBTPG	746
bcDAOJ	1169
bcGNSX	816
bcHWAE	963
bcHWQX	705
bcDFGT	747
bcHSAZ	399
bcEIGN	789
bcBUIJ	587
bcBCTW	763
bcEDHJ	650
bcBHWB	622
bcBYNP	680
bcIDTK	444
bcGDAW	709
bcAUKX	641
bcGJRV	485
bcERUP	506
bcBAFT	682
bcFKGN	612
bcDJAG	564
bcGTSQ	593
bcDUDS	558
bcGMRY	590
bcDOIG	571
bcAMMH	430
bcAOCE	463
bcBGTI	549
bcBRSD	345
bcHYCD	368
bcCKHY	405
bcGNMD	504
bcFKAE	325
bcGGIT	461
bcBFKA	503
bcIEKV	523
bcAFLC	442
bcCQRT	454
bcDOQL	340
bcGUKD	402
bcAGVW	283
bcGTNC	465
bcDPCV	425
bcADDX	247
bcEDOI	421
bcDEXN	421
bcCBEQ	451
bcHGMJ	336
bcDMHQ	300
bcHWMW	270
bcHYEK	370
bcIIJQ	353
bcECKK	470
bcGJHR	376
bcGFCR	328
bcCINX	331
bcDXST	244
bcDVEZ	303
bcHBYD	186
bcCXWN	354
bcGXNY	300
bcALTE	321
bcELPZ	254
bcCTSS	315
bcCWIF	266
bcEORU	374
bcEWSR	305
bcAMEQ	248
bcHCLP	249
bcCAZA	300
bcEGTY	292
bcDTDQ	374
bcERCD	334
bcHPON	298
bcGVGQ	238
bcDRJO	311
bcATBU	214
bcHBEB	275
bcHQEI	273
bcGEAM	291
bcHRYH	244
bcDCRC	263
bcEHCU	276
bcGNXJ	288
bcAJZL	289
bcIBEN	224
bcBTIT	271
bcEMFP	325
bcARUS	280
bcDSFE	242
bcEBVJ	218
bcHKGZ	186
bcFBOJ	304
bcDPHP	175
bcETXL	227
bcBDAB	272
bcBHXE	206
bcBXFF	250
bcGVOC	237
bcAWDG	273
bcFJTH	215
bcEPPP	191
bcBMAH	239
bcEJRZ	211
bcIBKP	221
bcAFBP	239
bcGNVY	206
bcBFJI	231
bcBNFF	211
bcEYUC	187
bcDRLZ	234
bcEPTV	255
bcAZCK	182
bcDFOT	259
bcIABX	253
bcFOVN	232
bcFOJJ	218
bcDNXN	12
bcFZFC	252
bcHDBR	14
bcAURI	197
bcEYTE	178
bcGVQM	165
bcEAPM	216
bcFHCK	200
bcDQXR	206
bcEWZC	198
bcFFJC	186
bcDJEC	4148
bcAZQE	4257
bcBAQB	4098
bcABBO	4198
bcHLSX	2836
bcDDDL	2019
bcEAHX	3041
bcBFLN	1993
bcFGHO	2318
bcGYRJ	1995
bcAQGS	2169
bcCBWG	1420
bcDHXF	1885
bcHHZH	1656
bcEZYZ	1686
bcFJHJ	1784
bcGOGF	1628
bcBYHU	1401
bcFLAZ	1112
bcDPII	1187
bcHOQE	1335
bcFRGG	928
bcFLFW	885
bcCBGI	865
bcCWGI	852
bcCUOT	1086
bcGIYH	1025
bcFIIM	950
bcIAHS	590
bcCJFL	765
bcAFIR	689
bcEJNX	582
bcEYYS	725
bcCAJT	695
bcGJUJ	540
bcCWBZ	457
bcANMZ	737
bcICRK	756
bcHODD	437
bcHMOH	530
bcHHME	510
bcCSKK	574
bcGWKM	519
bcGRAP	491
bcFAKF	461
bcAEIT	374
bcIJMP	549
bcCPEY	617
bcGQYL	243
bcEJSG	464
bcHEBF	438
bcBXXD	427
bcAQNS	447
bcHIAP	480
bcDFEA	429
bcGGWV	392
bcFEJM	510
bcFPIE	421
bcEVCY	473
bcCWWJ	438
bcDUOL	426
bcAHQO	224
bcBZMS	367
bcDYJC	337
bcFKGC	408
bcBQZL	424
bcCMSN	467
bcGDZK	393
bcGDGB	432
bcAKMK	283
bcBNGK	430
bcCHVY	375
bcAUYQ	343
bcCBGZ	437
bcIJIW	422
bcDXMM	329
bcEUGX	369
bcGJJH	289
bcCGRG	222
bcBGKB	383
bcCFPD	365
bcFTCU	358
bcAVPD	363
bcCRWV	369
bcCZLK	291
bcHPTV	328
bcDCOK	345
bcCIWP	294
bcGCVX	301
bcBNRK	276
bcGKKK	317
bcACSS	346
bcBFRX	324
bcDKTM	272
bcBNFR	292
bcIFUT	248
bcHGWH	336
bcBCVJ	274
bcFBGV	278
bcEZRV	281
bcDNKL	195
bcDFDR	325
bcEABE	286
bcIGTS	249
bcDLJN	281
bcANRF	256
bcFQLJ	13
bcCTFZ	226
bcGGJW	230
bcAKEI	296
bcAAHX	275
bcDKYW	322
bcAVMZ	260
bcBVNL	249
bcEBGL	294
bcBOIG	270
bcDVRR	188
bcDBXY	316
bcBBCF	276
bcHVLM	168
bcAJMH	226
bcDWMD	167
bcDKTL	193
bcAQSK	220
bcFCGT	269
bcCLVO	213
bcFUJK	222
bcGRPY	251
bcGIFG	255
bcAFNO	215
bcFQHH	255
bcEBVK	226
bcCTMJ	201
bcDZOG	237
bcAUEF	213
bcHJHT	166
bcAFGZ	217
bcFKEV	223
bcGXQE	161
bcDOYX	217
bcGUVU	199
bcDMEN	187
bcAEAI	204
bcAZAT	180
bcATBY	118
bcDEJP	225
bcBEIE	170
bcHFPW	218
bcEDBK	168
bcBFUY	180
bcGUTW	5645
bcFZGA	3696
bcHWFO	2828
bcEIGJ	2926
bcCLMJ	2183
bcCDGF	2491
bcGPJK	3378
bcCKNL	2823
bcBQNK	2112
bcHQCU	2740
bcDWEE	1437
bcBAEO	1778
bcIAKI	1807
bcDBKR	1810
bcCUAI	1691
bcBVJH	2298
bcALQS	1929
bcEHIU	1418
bcAMXM	1583
bcHIAD	1716
bcEMZG	625
bcESLY	622
bcEALE	1505
bcCYNI	951
bcDZFS	716
bcCCAI	1023
bcEITW	1020
bcIBOL	524
bcGGPK	619
bcIDQO	719
bcDRMY	936
bcDFNR	851
bcDEXF	737
bcAJTK	506
bcFSRS	659
bcFNNO	650
bcEGLI	624
bcIDGN	692
bcFTXM	590
bcGELY	272
bcFPVM	595
bcDAPN	667
bcERNU	528
bcEYPC	528
bcCHIX	307
bcBQMP	334
bcCNEK	378
bcAUKJ	535
bcGTKN	452
bcCGRP	539
bcHSEU	279
bcHAYW	526
bcAJMV	438
bcBHXJ	426
bcBORF	419
bcCRZX	356
bcAWGS	486
bcDLNG	427
bcGKYT	348
bcCCHN	370
bcCDCQ	399
bcAQZT	415
bcGWTH	450
bcFFIQ	437
bcBGUB	444
bcBNXZ	408
bcFQVV	383
bcFBLV	339
bcCFOS	371
bcCXVE	314
bcHWZA	273
bcASEL	396
bcDBGL	386
bcIIET	292
bcECAU	350
bcESHR	370
bcBRPO	372
bcGLIM	329
bcFWRD	311
bcETXS	461
bcIJFP	379
bcCIZY	330
bcCOVU	303
bcCTAY	303
bcBOYN	328
bcFGFF	369
bcENMC	318
bcBIHO	310
bcBRLJ	297
bcAJYX	331
bcCNDP	198
bcHECG	331
bcBZAW	315
bcGZVH	220
bcFJJN	294
bcCEQQ	287
bcBNCG	238
bcHTCS	273
bcDOCA	297
bcDDQN	231
bcAVQV	330
bcFTIC	259
bcAYUY	302
bcARJX	283
bcALAM	250
bcHVJF	220
bcDKDJ	250
bcCEMI	205
bcAMLH	191
bcBMJF	227
bcBUCJ	289
bcEYKP	259
bcGTFQ	277
bcELUB	232
bcCRUJ	275
bcCJTH	258
bcBQPH	175
bcGHBA	253
bcHLID	220
bcEXNW	270
bcCCOS	272
bcFAUB	268
bcAAPU	214
bcFRSH	250
bcATUY	215
bcGNPH	124
bcDPZC	117
bcIAKW	219
bcDCGE	239
bcBCTB	237
bcGJTF	104
bcAJDT	221
bcAEOC	222
bcGDYE	193
bcAGDC	215
bcHUAX	226
bcBXFZ	195
bcCHJQ	204
bcIEYH	260
bcCWFU	116
bcBDXU	219
bcHGEX	209
bcCQYS	222
bcFYRO	211
bcDDYQ	241
bcGHEL	213
bcBNUP	218
bcFYGL	179
bcGIWQ	148
bcAAGT	191
bcBTOC	4140
bcHTJZ	3818
bcCVRK	3365
bcFVZS	2463
bcBLGN	2640
bcBREV	2532
bcCBCZ	2321
bcCTWY	2684
bcDZTG	2625
bcCBWB	1970
bcGOGB	1976
bcDNHS	1856
bcHQPL	1751
bcDRNQ	1828
bcBZRN	1639
bcHDCB	1244
bcBYYW	1734
bcAIEI	1370
bcDSCJ	1339
bcFSRN	1351
bcIJBK	1115
bcIFYV	1253
bcETYD	1262
bcAUKS	955
bcBULJ	1004
bcGAOH	905
bcBGSD	944
bcEKUM	758
bcCDMJ	891
bcDSWV	436
bcDYCS	724
bcBRPQ	744
bcELZK	686
bcEELX	771
bcCQHE	797
bcADWB	549
bcIIUT	571
bcGCGB	502
bcBMPC	513
bcDDFW	588
bcCNSW	488
bcAFAY	615
bcCLGB	501
bcAEJB	622
bcDBUP	503
bcEIKP	477
bcGYIS	364
bcDLTS	537
bcCATU	487
bcIIXP	398
bcDQSM	355
bcGJDL	525
bcGBVN	506
bcERWE	487
bcEHZA	457
bcGXWI	365
bcEJKF	173
bcEIXG	414
bcHYUD	464
bcIIRN	173
bcCVCA	423
bcGSCC	405
bcDXNC	386
bcDGOC	367
bcCAQX	430
bcFOSD	441
bcFIPC	372
bcFUWM	303
bcFLTD	379
bcGDIF	377
bcEWZP	195
bcAMNG	409
bcDUMB	355
bcBSSV	306
bcDUNV	269
bcAHVX	421
bcCDNG	326
bcCTYU	408
bcDVZC	321
bcDETP	354
bcCWSU	315
bcIGAN	275
bcFGDC	349
bcDQNI	334
bcDPAN	267
bcDZNH	322
bcCVZN	244
bcIFXY	245
bcASHJ	379
bcAODC	323
bcBTPS	324
bcFTDJ	337
bcCEUF	304
bcFRRR	293
bcFHWY	248
bcAGRV	296
bcGJUN	241
bcFKFK	285
bcAVKG	252
bcAMNO	218
bcDJGV	311
bcESJS	238
bcBOXI	298
bcAVGU	261
bcBHVJ	252
bcALJL	345
bcCUXF	271
bcBSTJ	283
bcCOWA	185
bcDMUV	307
bcAQYD	254
bcGSWK	229
bcAPJD	280
bcEEYT	256
bcHAHP	263
bcFWFT	202
bcAQWB	152
bcHCPW	196
bcBLPC	213
bcHKPH	277
bcIHFC	200
bcIGEI	228
bcGBDB	237
bcGEEM	216
bcBEXT	185
bcGWWH	227
bcBLXG	238
bcFVRV	191
bcBNWS	232
bcDTZB	139
bcAIKL	6
bcCDUZ	246
bcALOC	218
bcHLQI	197
bcCNOB	176
bcFMNT	203
bcBMRI	215
bcBVGS	190
bcGJCG	231
bcBQHA	143
bcCMZA	221
bcFSAK	188
bcDKSD	179
bcEAIX	202
bcEFVG	201
bcCXXH	198
bcHIFK	224
bcBWFL	193
bcDLZH	188
bcEPQK	237
bcCRNT	4476
bcDBDQ	3550
bcCNTE	2671
bcGIUA	3097
bcAPMI	2732
bcEAZG	2512
bcGSQR	1769
bcEZLY	2723
bcHCYE	2356
bcAOQL	1829
bcCMIV	2221
bcFLHM	1717
bcIGUD	1955
bcHUXH	1404
bcFZRH	2162
bcIBZA	1634
bcGVEZ	1375
bcGTLH	1512
bcBMRQ	1366
bcAFFH	1347
bcCIFO	1242
bcFSOR	1114
bcGTTH	1007
bcDEML	838
bcHMZW	831
bcHURY	694
bcDXQL	888
bcASOB	952
bcBIEL	910
bcGPXP	741
bcCCCV	776
bcCOVO	691
bcAOSM	532
bcFIYP	777
bcAOWR	769
bcFMIT	590
bcHMNA	657
bcDJYK	650
bcFXVR	574
bcCXRK	686
bcAIZW	514
bcFTWG	217
bcAAQX	566
bcCADC	472
bcCGYQ	610
bcFUKU	451
bcCUTS	241
bcDKTZ	530
bcGZCJ	316
bcHKZB	463
bcICIQ	528
bcGXTF	406
bcBSPO	496
bcHMNK	350
bcBQYZ	472
bcBFVV	545
bcEMJQ	374
bcEBZS	343
bcDWBJ	174
bcBGRS	388
bcAHGR	498
bcHJSE	305
bcGCFC	464
bcFOOY	411
bcFUGS	391
bcDWSK	400
bcGSDJ	366
bcEFWX	295
bcIDCG	464
bcFMOZ	331
bcGVGW	371
bcEGQX	352
bcHYCN	328
bcIBZC	381
bcAXEM	218
bcECAQ	262
bcFVPC	332
bcAXFT	359
bcCGGO	268
bcCSIH	19
bcDFAO	230
bcDGJJ	357
bcGBPQ	231
bcFCPO	160
bcATZB	284
bcHDIQ	342
bcGAVG	304
bcDWDG	273
bcCNHG	188
bcFWUA	349
bcHVWB	271
bcHUIY	305
bcEEJX	262
bcHADW	330
bcCASW	257
bcACJR	296
bcHKCG	192
bcEQVE	286
bcAQYV	280
bcEOGW	300
bcBWQJ	209
bcERFQ	248
bcECGC	321
bcFJZR	257
bcGNJE	250
bcBXXK	319
bcGZBD	206
bcBYCW	295
bcGPZA	286
bcBIXY	171
bcDMAE	147
bcEOIE	317
bcIANL	262
bcFGMS	253
bcIBBD	252
bcEVFI	253
bcCEIV	270
bcGSYS	228
bcAWQK	266
bcCBFH	259
bcCPKL	186
bcCYCE	237
bcEPTC	254
bcEBWR	173
bcFJQW	221
bcHFZA	246
bcEQHZ	102
bcGWUJ	217
bcFCEX	256
bcIHEY	202
bcGDLZ	224
bcCOWM	213
bcAMCH	199
bcEAGY	170
bcGDJP	209
bcBESV	209
bcDQSV	193
bcENTP	233
bcGSCE	197
bcAQKB	181
bcECTZ	251
