bcBAGO	363
bcAOHF	380
bcHSMI	283
bcDCXH	319
bcAHVJ	344
bcAOBJ	349
bcIIDN	330
bcBEQB	324
bcCOXA	324
bcHCMY	300
bcGHHE	298
bcDPVE	208
bcFSQW	325
bcFRYG	330
bcGYDZ	273
bcFWJY	405
bcHVPP	232
bcFPHK	278
bcBIZV	357
bcFEVJ	366
bcAMIZ	304
bcCHDR	321
bcBROH	313
bcDKSW	329
bcEZLG	319
bcAHHE	345
bcEVXA	340
bcAKRR	350
bcAXRE	349
bcBMOX	240
bcFUTJ	263
bcGRRW	313
bcBYMB	280
bcECDW	272
bcCWQY	254
bcCDSZ	259
bcDNSE	212
bcEPUG	337
bcETDW	238
bcDSNW	292
bcCQNL	281
bcAZPZ	233
bcFUIK	306
bcBGSQ	318
bcFEDB	306
bcADZZ	249
bcATBK	188
bcBDZB	302
bcDUEM	277
bcGTEV	228
bcESRO	262
bcAHVO	249
bcCGBV	228
bcEPIE	264
bcALJV	294
bcAPGM	296
bcGKNC	214
bcCVAU	235
bcDVLP	237
bcELVG	223
bcFRYQ	185
bcHQXF	239
bcANIH	227
bcDDEW	185
bcBBJC	237
bcCJMH	165
bcCHRF	202
bcFDPW	227
bcATPA	179
bcCZFM	160
bcAVKW	226
bcCGDK	166
bcCKJH	180
bcHDNQ	228
bcERKI	195
bcGQFW	221
bcARUO	158
bcASCI	237
bcAHKI	228
bcCGZM	167
bcBCMK	157
bcDAOX	194
bcAIZI	172
bcEATU	177
bcACQZ	6272
bcHCBR	4210
bcHXYY	4136
bcAOQG	3774
bcEMCR	7279
bcABTX	3227
bcANNH	3325
bcEINV	3476
bcEKHS	3265
bcHSDP	2980
bcCFDK	2756
bcFLCM	3103
bcBDEY	2585
bcHAJT	2180
bcICPT	2264
bcCFQS	2058
bcERQK	2132
bcAWDK	2128
bcFUQF	2272
bcHMOK	2081
bcFASS	1789
bcBZYJ	1602
bcBLCP	2024
bcBGEM	1454
bcBKOB	1396
bcDRAY	1085
bcCFLD	1610
bcBJGQ	1389
bcANQU	1353
bcCEZW	1049
bcEMEZ	931
bcBYHX	794
bcEHKM	1020
bcAOJZ	1037
bcEBVJ	521
bcDBRN	1051
bcHLWA	1013
bcGCVB	846
bcCATI	787
bcGAFI	763
bcFEBX	740
bcHKGY	755
bcGLJO	799
bcIBNE	724
bcGQZM	674
bcCXXR	699
bcBVSJ	676
bcGLVO	422
bcGLGG	635
bcEFAB	573
bcCVLI	588
bcHJNM	556
bcDOYY	651
bcGWNH	666
bcGSWZ	631
bcEFPW	595
bcAQCD	614
bcGVNC	570
bcBTXL	624
bcDMRL	638
bcDQQC	580
bcBWHX	495
bcFAEU	580
bcASNW	588
bcFYQB	518
bcAGDJ	13
bcEUCQ	386
bcCOVG	526
bcAXIP	518
bcFZKS	470
bcIIDM	542
bcAZOA	519
bcCQTC	556
bcGILE	297
bcCQKK	585
bcCSHJ	401
bcDOKP	492
bcIFWR	454
bcHGVN	419
bcCGHQ	513
bcHBDB	534
bcFTFW	483
bcCKVP	455
bcFMUO	477
bcIBDF	418
bcEKRY	414
bcALTF	495
bcHWMF	402
bcHIRG	514
bcFLTH	448
bcFVFC	364
bcDQGV	474
bcGCGE	402
bcFMML	418
bcAQZD	413
bcHCIY	415
bcGECE	427
bcDPCJ	424
bcFQLB	412
bcFEKR	505
bcGKZF	352
bcAKUO	455
bcBNYB	436
bcASYQ	337
bcBRCQ	356
bcCFQE	338
bcEBUA	404
bcAGHG	419
bcHRKU	376
bcGHTU	401
bcDUAS	417
bcBNCN	309
bcAQYY	397
bcBVUF	362
bcFVMF	327
bcIHJA	363
bcDQYR	223
bcGNPA	400
bcBLLU	287
bcELZG	372
bcBOTU	374
bcBEGM	373
bcCPJE	337
bcALGS	325
bcDHFF	402
bcFDAL	384
bcBNPL	352
bcCRPS	381
bcEIXS	339
bcHFKF	276
bcBPOG	352
bcEIYC	271
bcHHRD	302
bcGCIE	328
bcCPHC	337
bcBJBF	335
bcENYK	344
bcCQCV	292
bcHFBR	319
bcCRSF	310
bcCBKU	328
bcGBCY	283
bcBLPR	285
bcHLDD	301
bcCDBI	290
bcEFTF	272
bcIAGN	309
bcHIXG	273
bcDHOZ	295
bcHTGP	254
bcBZZA	259
bcBVVY	269
bcIIEN	250
bcGGOS	267
bcGEMQ	269
bcCKJN	217
bcCRSO	237
bcDBNK	316
bcEKZG	334
bcGFPX	237
bcAGHY	271
bcCUJG	272
bcGNDN	276
bcFSZD	271
bcAXDO	295
bcELBK	272
bcFOUM	268
bcEODV	271
bcDXFQ	219
bcFVAY	212
bcCJLJ	266
bcESEC	241
bcBDQB	312
bcBIRN	209
bcAYQB	246
bcGKVQ	212
bcGOVT	207
bcDCUB	252
bcEWNT	263
bcEMMW	256
bcACVH	265
bcDGZV	216
bcENJY	201
bcGDJF	228
bcAMRQ	225
bcBTUU	217
bcEYPN	212
bcHVAG	189
bcFDTY	209
bcCOBB	198
bcCKWU	197
bcGCCS	213
bcBDLY	208
bcCGJT	197
bcDPNT	199
bcDQOK	167
bcFSLE	133
bcDTOV	190
bcFOCB	196
bcAMIF	195
bcETZW	234
bcCOLG	216
bcCBIL	141
bcBAGV	6254
bcFBIK	4550
bcEUGG	3787
bcEQVV	5667
bcBYJG	5726
bcBFUP	3858
bcAUSZ	3667
bcCZOT	3046
bcHZOV	2578
bcECOJ	5435
bcGHXO	2600
bcELHT	2451
bcHJHB	2058
bcFGHH	2719
bcBEYY	2355
bcCJYG	2010
bcBPTU	2183
bcEHVY	2307
bcFBDL	1841
bcDPGP	2091
bcBUVL	2921
bcBBMF	1837
bcBMSC	1303
bcFFCZ	1382
bcEQHC	1166
bcBMUK	1081
bcFVXX	659
bcGEXZ	1430
bcCUMR	1100
bcGMOK	1082
bcBUEU	1205
bcHGVP	997
bcDAQK	919
bcDIPO	642
bcCDOG	980
bcCVHT	962
bcEVKA	884
bcAZFH	847
bcGFRS	798
bcEBPO	960
bcCTKL	701
bcEYFP	866
bcIEJZ	875
bcBDGE	698
bcDRPJ	566
bcBVZJ	677
bcGFBU	702
bcCFJH	734
bcBUMW	750
bcBGWW	391
bcGSUH	643
bcCOUH	598
bcCFAT	654
bcEXOO	719
bcHIDF	647
bcBQIX	472
bcHCEO	715
bcFKQX	626
bcBJII	557
bcDCMX	643
bcFAVW	555
bcIAAA	570
bcBESY	605
bcAGUT	375
bcHIBA	480
bcCBOM	516
bcBHUU	501
bcCZNQ	378
bcDMGR	473
bcBTIC	578
bcBOIR	660
bcGDNM	496
bcAFIU	589
bcCCCJ	471
bcHQNG	464
bcBJCT	523
bcFVBZ	423
bcEWIM	534
bcBCVX	501
bcABDV	485
bcDFII	462
bcASWZ	393
bcDRFE	474
bcGYRL	312
bcICTE	468
bcFKLM	419
bcAVXT	501
bcEEMV	436
bcHANQ	422
bcBZBN	414
bcEMXT	478
bcHDXA	451
bcCTWU	437
bcAAHL	479
bcGQDR	476
bcDPIP	408
bcBDSW	498
bcEASF	392
bcEMHV	480
bcBSYQ	424
bcAUFM	352
bcCDLA	418
bcDBPU	475
bcCLOO	417
bcIKAK	376
bcCXMG	366
bcBMAS	343
bcHJDA	188
bcDPXC	435
bcIHYX	332
bcGVLS	364
bcFOKZ	385
bcGWXR	344
bcFXGW	381
bcGNCE	392
bcGWSQ	389
bcFQXQ	372
bcELEK	404
bcERSW	365
bcCTYA	383
bcHDHP	332
bcAYRA	343
bcCIFX	341
bcHGZL	332
bcDOGH	371
bcEUJY	381
bcHDIA	340
bcDFMG	318
bcBPDG	347
bcBAQT	255
bcAKTS	363
bcAPIZ	331
bcGZYZ	360
bcAADN	336
bcDDFX	312
bcELXA	323
bcCBCP	270
bcBSEZ	280
bcBGCB	320
bcFOSP	296
bcATEG	252
bcCFQJ	288
bcIIBL	315
bcIEMV	352
bcGJXK	307
bcBQEA	279
bcFPDZ	300
bcCHOJ	285
bcFXMW	310
bcEMIC	360
bcIBCO	290
bcAZGG	206
bcFPWB	279
bcFVEW	231
bcGSIU	288
bcBFPG	308
bcAVFL	245
bcFPYM	285
bcIHDX	275
bcHRWH	230
bcFJQI	277
bcDLCZ	262
bcDDBX	297
bcANLW	259
bcCUBT	279
bcGERB	241
bcBGBO	277
bcEKUG	297
bcGGHU	234
bcHFAI	276
bcGGGK	244
bcGARO	216
bcCBXC	215
bcGTSC	273
bcEWNO	258
bcBTKD	214
bcHMTE	184
bcBRIP	247
bcBKOE	270
bcABHJ	269
bcBVMU	245
bcCVGL	225
bcAKPQ	232
bcGCGP	205
bcEJYY	204
bcBAIV	255
bcDZHF	220
bcASJM	247
bcDKBY	219
bcDQRA	216
bcFWPC	235
bcERFQ	174
bcEEIX	229
bcDUAY	174
bcCOHH	205
bcDDPM	191
bcGAZE	200
bcENQC	220
bcEYSP	151
bcEGVQ	180
bcGDEG	189
bcBYDE	176
bcBABQ	34
bcCJBO	9374
bcCVQI	4803
bcEUGD	5463
bcHYCH	3744
bcHAFW	3693
bcGJBN	3563
bcCHAH	3598
bcHABU	2523
bcCRCS	5462
bcCDAB	2910
bcHYAV	3202
bcBMMZ	2532
bcFOSL	2256
bcCLGC	2483
bcGXQN	2205
bcBEXI	2206
bcDIUA	2195
bcCMTB	2309
bcDDSK	2077
bcHSWE	1756
bcHOWN	1371
bcAIUH	1837
bcDHMH	1561
bcDPEV	1567
bcBAUK	1028
bcAXXQ	1270
bcADCF	891
bcHZHD	1452
bcAFWR	1330
bcDYVU	839
bcDRBY	1031
bcCPKS	1076
bcAEDN	1066
bcGPTZ	1086
bcDDQL	815
bcAOPB	913
bcGXVE	682
bcGLFN	868
bcCPWL	807
bcESDH	776
bcDXBW	706
bcGDJN	798
bcATIR	758
bcEHWV	656
bcAFHJ	731
bcHFDB	773
bcDYDB	768
bcGBZS	454
bcGMWO	715
bcAPXL	616
bcHHZV	503
bcHWWA	619
bcHWSI	566
bcFVSL	438
bcAOFD	563
bcEGBT	568
bcHYXR	587
bcIHIA	658
bcIFGC	580
bcBMDY	588
bcCAEI	609
bcCHIL	560
bcCZCG	590
bcGPYV	558
bcAUIE	413
bcEFMI	522
bcCDKU	554
bcABPH	522
bcGUOA	493
bcFMAY	416
bcDHXT	538
bcECOF	545
bcIAEN	454
bcHCPQ	518
bcCAWT	585
bcGRUZ	532
bcHGOP	460
bcHAFD	419
bcCLEA	483
bcBLCD	440
bcCTPY	429
bcCYOB	502
bcDZNM	440
bcDSYH	529
bcABCS	467
bcATMO	492
bcEFHO	443
bcCDFL	424
bcEJYE	392
bcGNVN	431
bcGENI	351
bcCQPK	542
bcBGFX	471
bcCVMN	476
bcEIPF	366
bcGFDF	450
bcCLDZ	423
bcESXS	437
bcBZOY	329
bcIDSK	388
bcHADQ	363
bcDXKV	335
bcDDGI	420
bcHFWD	417
bcFBCB	448
bcBOJO	467
bcHOOZ	437
bcCRCV	417
bcAXBG	382
bcDDHO	375
bcFUAY	391
bcBPLL	396
bcGBSR	393
bcAVBK	427
bcFOCY	389
bcAKZB	353
bcEJST	385
bcCZCT	393
bcAGEK	323
bcGBXR	361
bcCDNA	332
bcHMTC	382
bcHKHS	388
bcBRFK	393
bcCZVU	364
bcFLTQ	292
bcGGMI	345
bcBZPS	330
bcFLDK	282
bcFPHQ	353
bcCFOM	356
bcDOLC	354
bcBBKL	267
bcCEXC	363
bcGNLR	315
bcFRAL	317
bcGVQV	324
bcHJKL	320
bcFPMZ	330
bcFCXG	287
bcAJEG	303
bcDGCR	332
bcDNYW	330
bcEENR	325
bcENCU	317
bcFKFR	303
bcGYAN	233
bcFJBC	332
bcBGYF	295
bcCPOS	312
bcGTEJ	312
bcFWIR	292
bcFNBK	241
bcHFIY	285
bcASSD	322
bcFQQF	313
bcBSWG	290
bcDNVN	311
bcGTLZ	279
bcBNJE	285
bcGROQ	238
bcBNEE	261
bcBBUL	263
bcDMLK	292
bcAFFQ	288
bcCPHN	261
bcEXRU	245
bcIGZI	136
bcADZP	267
bcAZUJ	273
bcDNQN	276
bcHFTA	280
bcGPJD	268
bcBOUN	286
bcEAXH	263
bcCGGJ	238
bcGLNC	206
bcFPNS	222
bcGZCN	187
bcCDYE	221
bcAWVY	198
bcCJST	263
bcFRTZ	248
bcFECL	253
bcEGOI	233
bcEVRF	225
bcFIOK	187
bcGLMX	208
bcEMFI	222
bcEHKZ	198
bcAZXP	253
bcDJIK	202
bcAFOW	213
bcFLZN	198
bcDENJ	218
bcAIRT	203
bcBTZZ	175
bcFHGT	180
bcDKHY	198
bcEAGI	176
bcACRR	220
bcAXGR	144
bcHQDL	163
bcHWPB	5269
bcDOVK	5751
bcHGEW	4118
bcERZY	3273
bcETXV	3669
bcCUQZ	3025
bcFFIK	4058
bcFKHH	2670
bcBMLV	2808
bcGBWQ	4986
bcIDQS	4167
bcGROA	2741
bcIDEC	2793
bcETWM	2964
bcAFCX	2365
bcEAJM	1993
bcGQKH	1880
bcIGVM	1927
bcAZRG	1911
bcCAIW	1617
bcHHBW	1919
bcHDGQ	2750
bcHWDR	1093
bcFMXN	1954
bcHRWZ	1855
bcGQMO	1379
bcEWDW	1486
bcHLWD	1249
bcGCHY	1064
bcGNMC	1321
bcBTDK	928
bcGLMB	967
bcFUWU	930
bcFEDL	27
bcBXRC	942
bcCXUM	833
bcALCL	858
bcAITC	993
bcEIJC	794
bcATDF	530
bcHIRN	775
bcBBAG	811
bcGEGP	713
bcHJVP	845
bcEOBG	796
bcFCLM	495
bcHXRM	505
bcBSYC	732
bcHKND	754
bcAEGE	645
bcCLIQ	709
bcCDVD	639
bcFNZY	672
bcBEVG	732
bcHHUK	679
bcHYEO	604
bcCTHQ	551
bcDVZW	584
bcCXWB	589
bcEXDK	532
bcCUYY	451
bcETPX	573
bcCKMT	612
bcCLPL	564
bcGRLU	631
bcFHTA	472
bcFZQO	526
bcAMGT	541
bcHGWS	609
bcFRJZ	476
bcBMRZ	517
bcEDCO	466
bcIGMZ	454
bcHTJR	499
bcEABM	517
bcCMZT	451
bcECBN	463
bcEGVY	523
bcIHYZ	451
bcHTJX	444
bcAUTL	490
bcCBZO	449
bcFVMO	363
bcGFWF	423
bcCJFZ	281
bcFJUJ	436
bcCXAI	417
bcDXVO	461
bcCPEK	461
bcBMEG	454
bcDDAZ	430
bcAUUC	441
bcBZJX	389
bcEYLU	408
bcIHBU	373
bcCTTM	489
bcIDTY	245
bcDHOH	542
bcHDHV	401
bcFUJX	432
bcDFFS	238
bcCFJZ	406
bcDMVM	440
bcFVWB	324
bcAKHD	427
bcDUVK	413
bcEMLE	397
bcDOIG	397
bcGHLR	409
bcGUMM	362
bcGPWZ	419
bcAUZJ	395
bcBFDD	385
bcCWWB	342
bcBTKU	359
bcEABY	375
bcBVRK	371
bcDANT	416
bcAHTK	395
bcFABK	354
bcBRBE	349
bcCMWE	348
bcERUV	295
bcAXBY	359
bcFEVP	428
bcETZA	382
bcCENA	318
bcAVRJ	374
bcFWUC	260
bcCQBW	314
bcGTNC	351
bcGTCT	366
bcCQGW	363
bcABPD	369
bcEAEO	291
bcGMMU	369
bcDHMN	340
bcEPHY	327
bcFZBM	327
bcHRTC	298
bcBENK	315
bcBBIK	346
bcHQUR	320
bcCMPQ	280
bcERSD	320
bcCMOR	334
bcBUGY	237
bcFHPQ	266
bcFCKR	270
bcCHZQ	309
bcGUGL	283
bcEWIE	302
bcAELX	279
bcCYLH	287
bcICLQ	244
bcFLFL	305
bcFUUE	203
bcDZCI	273
bcAHFA	277
bcACST	20
bcBUWR	244
bcAAUX	260
bcHQZY	254
bcCDAG	267
bcBGXH	328
bcGAII	273
bcFOLE	297
bcDZZJ	271
bcEXUF	302
bcARNG	272
bcFMBR	261
bcEYKF	220
bcDODJ	290
bcIAEG	221
bcARSF	248
bcELGI	267
bcCPML	10
bcBAIR	260
bcADWT	269
bcHMUR	214
bcBCAG	249
bcDVOA	267
bcCJBX	222
bcETMF	253
bcDSJI	244
bcGLPS	203
bcHZWH	167
bcIJOA	201
bcCGOS	184
bcDMSM	198
bcHIFE	191
bcDZHU	209
bcBMYZ	192
bcGMZJ	174
bcEGMM	211
bcADCO	216
bcFMXP	181
bcEXNS	174
bcEFLO	176
bcCKDV	175
bcGHZT	183
bcFFPS	215
bcHTGM	5447
bcAEDL	4998
bcBJTH	5780
bcDUMF	3589
bcGZWJ	3779
bcBAER	3415
bcFZYF	2875
bcHGYX	3559
bcCGLX	2924
bcEIBD	2472
bcHLQB	4642
bcHRGZ	3394
bcEWLY	2676
bcBMHI	2183
bcBKXX	2948
bcDDCX	2239
bcCUWI	2117
bcDFSZ	2516
bcCNEM	2481
bcFHQA	1798
bcAGTS	2005
bcCDAW	1723
bcGFHP	1684
bcALEG	2044
bcFAXZ	1036
bcBXPJ	1012
bcCXEA	1344
bcAWEY	1543
bcFZZI	1011
bcDYAU	1092
bcASBR	1056
bcCVKX	930
bcELVV	795
bcCPJT	814
bcDSFJ	1073
bcHAAT	468
bcIFVU	665
bcCXQY	983
bcEWTK	937
bcIIHF	817
bcFTQW	582
bcEHJI	858
bcBAYY	485
bcGKKF	840
bcDZNR	835
bcIDPE	659
bcCHMX	689
bcDDRS	650
bcGVNS	653
bcEIHE	592
bcEYUB	512
bcCWUG	626
bcGIUM	701
bcEOMA	595
bcEPKA	490
bcDIWT	555
bcEWKG	627
bcIIUW	461
bcCDGL	628
bcERER	597
bcEYDQ	551
bcDEAE	596
bcCIKV	623
bcCSED	548
bcBEKX	556
bcDUTJ	565
bcHWFR	409
bcHPTA	636
bcHGGV	469
bcCPJO	471
bcHULM	476
bcDXCO	428
bcBIMY	532
bcGDBH	486
bcGNUO	530
bcHGZG	521
bcBVTP	497
bcEETE	443
bcHWUV	397
bcBWTA	423
bcHNXE	475
bcEQPE	502
bcHHBE	370
bcBXPC	435
bcDMLT	394
bcEPDK	540
bcDKYO	409
bcELQP	418
bcCDOL	414
bcGHHU	409
bcIDHW	473
bcGVOE	369
bcGRBT	380
bcESMP	312
bcICEL	414
bcETEF	404
bcAZFL	355
bcDTGF	459
bcFCVI	412
bcFPIF	375
bcBMDG	274
bcFMMF	395
bcANWW	397
bcEDUW	413
bcGJLG	346
bcBZQK	323
bcHFVY	379
bcIEFH	396
bcGGWW	317
bcCIGS	341
bcFSUY	443
bcICXH	427
bcGFBB	369
bcFPXG	373
bcECJJ	401
bcDXAI	334
bcEAVS	340
bcBLGM	290
bcAZHB	307
bcACKM	374
bcGWSU	360
bcBJDA	285
bcBPWY	394
bcEBEI	405
bcCVNI	241
bcDNVT	393
bcDRGH	363
bcASEN	321
bcCLKW	228
bcHZBT	263
bcBHXY	330
bcEXLX	299
bcDABC	332
bcEQLL	390
bcDTLZ	341
bcBKOD	389
bcFRDN	323
bcGEVE	354
bcFRFT	341
bcDBZY	314
bcCPUE	346
bcEJUP	312
bcGURU	291
bcBVIQ	296
bcGPTQ	307
bcAMZZ	257
bcHKDQ	297
bcDDPA	311
bcDENG	316
bcDLMP	330
bcFAQH	321
bcALKQ	321
bcDGBB	314
bcCXVW	302
bcGSBO	186
bcFERC	318
bcBTZK	295
bcEHDY	272
bcGKXB	173
bcHUXC	223
bcGIVM	279
bcCZAH	239
bcDVVE	271
bcHKZL	285
bcGDNO	255
bcEPPW	298
bcEPHW	307
bcHUIV	238
bcBZSE	267
bcAEWC	283
bcHSJV	256
bcHSBB	208
bcIATO	250
bcBQQB	245
bcGHAR	201
bcDBMT	246
bcFCHH	251
bcHSNO	245
bcAYOD	231
bcFAOV	250
bcGZUR	233
bcDGUR	260
bcHLQO	270
bcGKYR	204
bcCZXL	259
bcEJUA	236
bcGXTU	173
bcARVU	153
bcCTXP	233
bcGNPL	225
bcDMYV	225
bcGOXL	177
bcGERI	195
bcCULX	179
bcFPBK	189
bcAGHD	203
bcFPEM	187
bcGAWM	174
bcDBUC	129
bcFNGQ	206
bcAYUK	179
bcDJSW	132
bcBFSD	6230
bcFPGH	3890
bcBADK	3777
bcBTJL	3922
bcEYNH	3105
bcHGBE	3081
bcIJJC	3265
bcFSCG	3090
bcCBPZ	2825
bcACSU	2712
bcFEXW	3043
bcFLFD	2613
bcAHNR	2406
bcHAJY	2923
bcDWNG	2298
bcFGYW	2076
bcADHJ	2579
bcAWAT	2421
bcANGA	1681
bcCLGA	2165
bcAYNM	1439
bcCHTP	2348
bcBFDX	1711
bcHLOM	1347
bcIILL	1209
bcDVJI	938
bcEKNI	1255
bcGCVE	1462
bcCWHE	1070
bcHYCD	35
bcFOQR	1160
bcHWCD	888
bcENCI	1015
bcDSPN	1174
bcGRHN	1124
bcCVYO	768
bcCXIX	830
bcCAEK	907
bcHUVH	756
bcHRSW	424
bcHPFK	788
bcCDUC	830
bcCOKT	673
bcEIIV	693
bcCBDH	748
bcHQVZ	775
bcDBOJ	833
bcDLEN	849
bcFUAM	716
bcDZQN	440
bcAIVA	663
bcEUNJ	672
bcAVOX	619
bcBWBE	583
bcHTWH	475
bcFORV	642
bcAPTR	642
bcFHGG	590
bcFHQC	494
bcHSOR	413
bcGYVC	508
bcBNTG	590
bcHRXD	531
bcAYJY	265
bcHFYE	503
bcGHIU	503
bcBNMD	531
bcDSOL	559
bcCKKR	411
bcAGAZ	537
bcGVKL	456
bcHJXT	484
bcBNSI	573
bcBCSF	392
bcAHTD	536
bcFPLE	553
bcHKMJ	558
bcASVR	384
bcCTHP	499
bcEBHR	552
bcGSLK	499
bcGPYW	484
bcFSBN	508
bcIDOB	370
bcASEQ	484
bcCFYS	477
bcEGCK	410
bcANYQ	401
bcERZN	431
bcEHBC	486
bcHARX	421
bcDVID	380
bcGAIC	435
bcEEFQ	450
bcDWSY	384
bcANUL	384
bcFQMY	497
bcDGCC	467
bcGLOI	350
bcBRID	431
bcESVG	461
bcEXTU	442
bcHGYV	382
bcGBAW	413
bcAXFX	418
bcDKGM	393
bcHPRW	427
bcFZZL	444
bcGHXS	377
bcATTL	363
bcEAID	357
bcIGBF	354
bcHJHT	345
bcEMAQ	423
bcFTGC	333
bcCCJE	346
bcEIUC	386
bcFFTT	369
bcEJRX	375
bcBZOG	335
bcCMFJ	402
bcEVQN	397
bcIEWL	432
bcIJDZ	337
bcFRIH	342
bcCYKP	356
bcCUMU	414
bcDBJB	325
bcCKHP	295
bcCDJI	332
bcEOBA	305
bcCKNI	349
bcFNHH	326
bcAPSA	335
bcHJDX	329
bcFTJO	314
bcELWE	307
bcBALB	323
bcCYBM	345
bcCPWT	264
bcAEQJ	300
bcGMPC	350
bcGAWH	323
bcDMNS	309
bcENGA	332
bcHXVS	210
bcEGKK	288
bcHKMA	333
bcGIKV	225
bcACPB	243
bcGBTL	289
bcAPZV	277
bcARDF	299
bcEWVZ	270
bcHYDA	146
bcDWMM	229
bcEERA	280
bcCGUE	256
bcHUQM	283
bcAHND	311
bcIBVN	263
bcFTNM	250
bcDTGD	261
bcEJNC	254
bcEEQH	279
bcEIEW	247
bcFETQ	299
bcBVTY	255
bcFCDC	243
bcHIUH	316
bcATHS	213
bcAIHZ	255
bcHPCM	264
bcHQDS	248
bcGDXR	222
bcBWWS	231
bcFBTT	275
bcDAEN	12
bcBYBE	255
bcHLRI	296
bcHWLE	161
bcADLW	265
bcHMCI	241
bcBBGD	219
bcEVOE	225
bcGDKW	244
bcHAGQ	251
bcAXWR	211
bcDXBE	34
bcIHGE	205
bcCBXJ	184
bcBTID	150
bcFFZO	212
bcHNRZ	204
bcCBHB	186
bcCQWK	235
bcAJSA	243
bcDECF	172
bcCYOH	170
bcAJKG	190
bcESXZ	179
bcEQAA	165
bcDUVW	9428
bcDUBV	8887
bcETHD	5407
bcHMPO	4579
bcHDFQ	3466
bcFSHP	3861
bcBTVR	3046
bcAFWY	3112
bcGHUY	3026
bcFMLC	3035
bcBVQN	3348
bcDPUW	3098
bcFLME	2455
bcBTOS	2518
bcDTHT	2346
bcBNKM	2270
bcFZPY	1895
bcDEOR	3615
bcEWKA	1984
bcDZRK	1737
bcBTRM	1572
bcBZDC	1682
bcBVZE	1353
bcGYGR	1880
bcAUEE	1033
bcCVMU	1248
bcFJPB	1346
bcAWZY	949
bcBNOW	1059
bcHZGF	1201
bcGWST	978
bcATTK	1146
bcIHLK	1084
bcATAP	744
bcDUJH	883
bcAVMQ	965
bcFVZD	725
bcFKOQ	611
bcDXCG	800
bcCMCC	865
bcARRK	938
bcDOCO	880
bcCRUH	666
bcEGLC	665
bcEJDA	722
bcFIRJ	862
bcCEVL	781
bcBQRK	717
bcDCAH	711
bcFWDZ	564
bcEHNK	767
bcGJFA	560
bcDQME	717
bcGKCA	616
bcBNUP	681
bcEXVX	588
bcIDZK	658
bcAUUB	638
bcGHYF	655
bcDVZR	508
bcFWDF	457
bcDWZV	10
bcCABM	620
bcBUDU	583
bcEGSH	587
bcAGQV	623
bcBZYP	404
bcEZWH	582
bcEZWW	568
bcCYAF	528
bcGEGI	450
bcBEJJ	449
bcEBMJ	455
bcDTSQ	516
bcGUON	568
bcGODS	508
bcGGIL	400
bcFHYJ	508
bcDQLW	517
bcAWTY	475
bcCBQN	380
bcEWDV	481
bcGNAH	495
bcEVUN	304
bcDICW	421
bcGUBK	413
bcFXDH	437
bcGYWQ	383
bcEYZI	522
bcBGQU	338
bcHAAK	450
bcDXNF	336
bcHFFW	468
bcCUSA	325
bcAWJC	470
bcHJJX	412
bcCKCA	390
bcIIQT	314
bcEIUY	383
bcFHAD	411
bcAHYE	418
bcHNUO	416
bcDYPH	374
bcDPNH	372
bcGYTE	332
bcCHFM	285
bcGROP	393
bcCVQM	338
bcEXQS	401
bcDWXN	355
bcCBBW	346
bcGEEG	364
bcDDVV	362
bcAGSZ	367
bcFBNL	434
bcGLCN	359
bcGCJM	383
bcAEJF	344
bcDHXC	413
bcGYMB	329
bcEMVO	419
bcCXSR	369
bcGGMR	321
bcFWVM	195
bcBXNE	300
bcHZXF	289
bcEAKS	321
bcBXWR	353
bcCAKG	308
bcAJPP	325
bcBQBN	284
bcEATE	336
bcDYEV	331
bcEGNZ	329
bcHKJD	264
bcDOIE	372
bcFKDL	318
bcHMUZ	320
bcCGRY	280
bcDILQ	283
bcBUNE	284
bcEYZE	344
bcBHYX	348
bcFOQH	332
bcACVJ	371
bcDJRK	304
bcAAZM	273
bcDVQI	304
bcBXEE	291
bcEPHS	328
bcBHXN	280
bcBIPH	338
bcBRBY	258
bcABTY	297
bcBQGD	238
bcHAWJ	260
bcDZSI	286
bcFZST	273
bcAAPL	273
bcBWVI	203
bcBPPH	290
bcEPNX	259
bcCKNE	287
bcBUOG	276
bcACME	268
bcABOQ	247
bcFSDQ	249
bcGPOX	213
bcCZEL	268
bcEESN	260
bcBXBX	276
bcEAAZ	228
bcDHQY	276
bcCNFJ	9
bcCEFR	243
bcARGL	314
bcFQCT	10
bcDAXG	260
bcCSFA	224
bcGSTM	239
bcGJHX	203
bcBXNN	217
bcFXLW	207
bcBCKY	221
bcBZOZ	192
bcDQLB	208
bcFQUF	219
bcEEZE	188
bcGBGI	185
bcCVBV	189
bcDRZD	224
bcEATN	147
bcFPMP	252
bcHNFU	197
bcDUNF	129
bcECGN	222
bcGUEV	193
bcHPYI	127
bcHFJL	201
bcCGXD	187
bcHQZP	177
bcIBDX	185
bcBWKE	4926
bcEDYQ	5488
bcCTQP	4469
bcCXUG	4228
bcACAM	3644
bcGQYP	3115
bcHAOD	3184
bcGBGT	5108
bcFSSP	2794
bcATVZ	2619
bcFMLM	3499
bcDGJJ	2765
bcGKUV	2151
bcEOQD	2526
bcGKGT	2466
bcHATE	2179
bcFYPU	2149
bcAUJR	1801
bcDAYE	3342
bcCRIM	1874
bcHGZB	1760
bcAYQM	1994
bcFDWP	1542
bcCMJH	1398
bcFXVJ	586
bcCLZX	1714
bcCYHX	1694
bcDSEG	1351
bcCVWB	1175
bcHTAV	788
